id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
521,39,VASLUI,ZORLENI,270,12,44,18,0,14,12,21,270,13,41,16,0,15,12,19,Școala Gimnazială nr. 1 Zorleni,,Zorleni,46.2657,27.7188
522,39,VASLUI,ZORLENI,275,17,44,22,0,10,9,26,280,20,44,19,0,11,7,21,Școala Gimnazială nr. 1 Zorleni,,Zorleni,46.2657,27.7188
523,39,VASLUI,ZORLENI,316,8,33,3,1,3,8,28,320,11,31,4,1,3,11,25,Școala Gimnazială nr. 2 Zorleni,,Zorleni,46.2728,27.7295
513,39,VASLUI,ZĂPODENI,430,13,66,10,1,5,9,18,425,16,65,9,0,6,10,21,Căminul Cultural Zăpodeni,,Zăpodeni,46.7478,27.6607
439,39,VASLUI,SOLEŞTI,129,3,30,4,0,24,3,13,127,4,33,4,0,22,3,14,Școala Gimnazială Șerbotești,,Șerbotești,46.8112,27.7729
314,39,VASLUI,HOCENI,80,0,6,11,0,4,2,9,84,0,7,11,0,3,2,5,Școala Primară „Mihai Ciofu” Șișcani,,Șișcani,46.5788,27.9964
449,39,VASLUI,ŞTEFAN CEL MARE,239,6,24,9,0,12,3,9,237,10,26,10,0,9,6,9,"Căminul Cultural, Ștefan Cel Mare",,Ștefan cel Mare,46.7162,27.6291
440,39,VASLUI,SOLEŞTI,49,3,11,3,1,20,2,12,56,2,12,3,1,18,3,7,Grădinița cu Program Normal Știoborăni,,Știoborăni,46.7484,27.8581
453,39,VASLUI,ŞULETEA,131,6,127,7,1,11,7,49,148,8,129,9,2,11,10,28,Căminul Cultural „Virgil Caraivan” Șuletea,,Șuletea,46.291,27.9093
178,39,VASLUI,BĂCEŞTI,39,1,16,3,0,4,2,8,42,1,16,2,0,5,2,5,Școala Primară Sat Țibăneștii Buhlii,,Țibăneștii Buhlii,46.8625,27.2368
163,39,VASLUI,BANCA,31,2,57,0,0,7,3,6,32,2,59,0,0,7,4,6,Școala Gimnazială Țifu,,Țifu,46.3284,27.8914
348,39,VASLUI,MĂLUŞTENI,133,2,15,4,1,5,1,5,140,2,13,5,0,5,2,4,Școala Centru Țuțcani,,Țuțcani,46.1645,27.95
